target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,security_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,dap_version,ga_tag_id,third_party_service_domains,third_party_service_urls,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_class_list,uswds_banner_heres_how,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.moran.senate.gov,senate.gov,.gov,False,https://www.moran.senate.gov/,senate.gov,gov,www.moran.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T01:55:16.965Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,71.399,,,,,Senate.gov - Unauthorized,,,,,,,,,,,,,False,False,False,https://www.moran.senate.gov/robots.txt,False,403.0,text/html,,,,False,False,https://www.moran.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.slc.senate.gov,senate.gov,.gov,False,https://www.slc.senate.gov/,senate.gov,gov,www.slc.senate.gov,True,200.0,text/html,True,True,United States Senate,US Senate,Legislative,True,"[""2020_eot""]",,2024-11-02T06:14:09.145Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,WordPress,,,False,,False,,,,"[""assets.adobedtm.com"",""fonts.gstatic.com"",""senatesenatorpublicglobalprod.112.2o7.net""]","[""https://assets.adobedtm.com/566dc2d26e4f/f8d2f26c1eac/launch-3a705652822d.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement_Module_ActivityMap.min.js"",""https://fonts.gstatic.com/s/librebaskerville/v14/kmKiZrc3Hgbbcjq75U4uslyuy4kn0qviTgY5KcA.woff2"",""https://fonts.gstatic.com/s/librebaskerville/v14/kmKnZrc3Hgbbcjq75U4uslyuy4kn0qNXaxM.woff2"",""https://fonts.gstatic.com/s/opensans/v40/memSYaGs126MiZpBA-UvWbX2vVnXBbObj2OVZyOOSr4dVJWUgsg-1x4uaVI.woff2"",""https://fonts.gstatic.com/s/opensans/v40/memSYaGs126MiZpBA-UvWbX2vVnXBbObj2OVZyOOSr4dVJWUgsgH1x4uaVI.woff2"",""https://fonts.gstatic.com/s/opensans/v40/memSYaGs126MiZpBA-UvWbX2vVnXBbObj2OVZyOOSr4dVJWUgsjZ0B4uaVI.woff2"",""https://senatesenatorpublicglobalprod.112.2o7.net/b/ss/senatesenatorpublicglobalprod/1/JS-2.23.0-LDQM/s45579925172357""]",3.0,"["".senate.gov"","".slc.senate.gov""]",True,0.65389953125,474.699,"[""about""]","[""about us""]",,,Senate Legislative Counsel | The United States Senate Office of the Legislative Counsel is a nonpartisan and nonpolitical office dedicated to delivering exceptional legislative drafting services to Members and Committees of the United States Senate.,The Senate Office of the Legislative Counsel is a nonpartisan and nonpolitical office dedicated to delivering exceptional legislative drafting services to Members and Committees of the United States Senate.,,,,,,,,,https://www.slc.senate.gov/,en-US,,False,True,False,https://www.slc.senate.gov/robots.txt,True,200.0,text/plain,119.0,,"[""https://www.slc.senate.gov/wp-sitemap.xml""]",False,True,https://www.slc.senate.gov/wp-sitemap.xml,True,200.0,application/xml,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.cortezmasto.senate.gov,senate.gov,.gov,False,https://www.cortezmasto.senate.gov/,senate.gov,gov,www.cortezmasto.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T03:24:38.086Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,98.5,,,,,Senate.gov - Unauthorized,,,,,,2023-10-19T22:52:22.000Z,,,,,,,False,False,False,https://www.cortezmasto.senate.gov/robots.txt,False,403.0,text/html,184.0,,"[""https://www.cortezmasto.senate.gov/sitemap_index.xml""]",False,False,https://www.cortezmasto.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.republicans.senate.gov,senate.gov,.gov,True,https://www.republican.senate.gov/,senate.gov,gov,www.republican.senate.gov,True,200.0,text/html,True,False,United States Senate,US Senate,Legislative,True,"[""2020_eot""]",,2024-11-02T10:02:32.454Z,completed,timeout,completed,completed,timeout,completed,unknown_error,completed,True,edgekey.net,WordPress,,,True,,False,,,,"[""assets.adobedtm.com"",""fonts.googleapis.com"",""fonts.gstatic.com"",""googleads.g.doubleclick.net"",""i.ytimg.com"",""jnn-pa.googleapis.com"",""play.google.com"",""scontent-iad3-1.cdninstagram.com"",""senatesenatorpublicglobalprod.112.2o7.net"",""static.doubleclick.net"",""www.google.com"",""www.gstatic.com"",""www.youtube.com"",""yt3.ggpht.com""]","[""https://assets.adobedtm.com/566dc2d26e4f/f8d2f26c1eac/launch-3a705652822d.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement_Module_ActivityMap.min.js"",""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmEU9fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxKKTU1Kg.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOlCnqEu92Fr1MmEU9fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOlCnqEu92Fr1MmSU5fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOlCnqEu92Fr1MmYUtfBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOmCnqEu92Fr1Mu4mxKKTU1Kg.woff2"",""https://googleads.g.doubleclick.net/pagead/id"",""https://i.ytimg.com/vi/RvSBnInbU7s/mqdefault.jpg"",""https://i.ytimg.com/vi_webp/gBTcd1CbBtc/maxresdefault.webp"",""https://jnn-pa.googleapis.com/$rpc/google.internal.waa.v1.Waa/Create"",""https://jnn-pa.googleapis.com/$rpc/google.internal.waa.v1.Waa/GenerateIT"",""https://play.google.com/log"",""https://scontent-iad3-1.cdninstagram.com/v/t51.36329-15/348596614_1223416321695470_3793614123906805200_n.jpg"",""https://senatesenatorpublicglobalprod.112.2o7.net/b/ss/senatesenatorpublicglobalprod/1/JS-2.23.0-LDQM/s53114404406002"",""https://static.doubleclick.net/instream/ad_status.js"",""https://www.google.com/js/th/Eq6KYSrsmhMcEJOQxHu1-fS7_UvSJhDwibwBUhCnb7I.js"",""https://www.gstatic.com/cv/js/sender/v1/cast_sender.js"",""https://www.youtube.com/generate_204"",""https://www.youtube.com/iframe_api"",""https://www.youtube.com/s/player/4e23410d/player_ias.vflset/en_US/base.js"",""https://www.youtube.com/s/player/4e23410d/player_ias.vflset/en_US/embed.js"",""https://www.youtube.com/s/player/4e23410d/player_ias.vflset/en_US/remote.js"",""https://www.youtube.com/s/player/4e23410d/www-embed-player.vflset/www-embed-player.js""]",14.0,"["".republican.senate.gov"","".senate.gov""]",True,,,,,,,Home - Senate Republican Conference,,,Home - Senate Republican Conference,"Workingfor you The Senate Republican Conference is a leadership office chaired by Senator John Barrasso of Wyoming. The Conference focuses on communicating Republican priorities to the American people. Through television, radio, digital, and other resources, Republican Senators are speaking directly to you. For each Congress, the office publishes the Rules and Resolutions for the Republican […]",,2024-07-30T16:48:12.000Z,https://www.republican.senate.gov/wp-content/uploads/2022/02/SRC.svg,website,https://www.republican.senate.gov/,https://www.republican.senate.gov/,en-US,,False,True,True,https://www.republican.senate.gov/robots.txt,True,200.0,text/plain,86.0,,"[""https://www.republican.senate.gov/sitemap_index.xml""]",False,True,https://www.republican.senate.gov/sitemap_index.xml,True,200.0,text/xml,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.rules.senate.gov,senate.gov,.gov,False,https://www.rules.senate.gov/,senate.gov,gov,www.rules.senate.gov,True,200.0,text/html,True,True,United States Senate,US Senate,Legislative,True,"[""2020_eot""]",,2024-11-02T06:18:25.983Z,completed,evaluation_failed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,True,,False,,,G-7F399WWY0D,"[""assets.adobedtm.com"",""connect.facebook.net"",""fonts.googleapis.com"",""fonts.gstatic.com"",""senatesenatorpublicglobalprod.112.2o7.net"",""www.googletagmanager.com""]","[""https://assets.adobedtm.com/566dc2d26e4f/f8d2f26c1eac/launch-3a705652822d.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement_Module_ActivityMap.min.js"",""https://connect.facebook.net/en_US/sdk.js"",""https://fonts.googleapis.com/css2"",""https://fonts.gstatic.com/s/librebaskerville/v14/kmKiZrc3Hgbbcjq75U4uslyuy4kn0qviTgY3KcC-wLOj.woff2"",""https://fonts.gstatic.com/s/librebaskerville/v14/kmKnZrc3Hgbbcjq75U4uslyuy4kn0qNZaxMaC82U.woff2"",""https://fonts.gstatic.com/s/montserrat/v26/JTUSjIg1_i6t8kCHKm459WlhyyTh89Y.woff2"",""https://senatesenatorpublicglobalprod.112.2o7.net/b/ss/senatesenatorpublicglobalprod/1/JS-2.23.0-LDQM/s43978982735604"",""https://www.googletagmanager.com/gtag/js""]",6.0,"["".rules.senate.gov"","".senate.gov""]",True,0.0,382.4,"[""about"",""privacy""]","[""privacy policy""]",,,Home | U.S. Senate Committee on Rules and Administration,,,Home | U.S. Senate Committee on Rules & Administration,The Official U.S. Senate Committee on Rules & Administration,,,https://www.rules.senate.gov/assets/images/sharelogo.jpg,,https://www.rules.senate.gov/,https://www.rules.senate.gov/,en,,False,True,False,https://www.rules.senate.gov/robots.txt,True,200.0,text/plain,13.0,,,True,False,https://www.rules.senate.gov/sitemap.xml,True,200.0,text/xml,148423.0,1318.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.bennet.senate.gov,senate.gov,.gov,False,https://www.bennet.senate.gov/,senate.gov,gov,www.bennet.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T10:03:42.299Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,303.1,,,,,Senate.gov - Unauthorized,,,,,,,,,,,,,False,False,False,https://www.bennet.senate.gov/robots.txt,False,403.0,text/html,,,,False,False,https://www.bennet.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.judiciary.senate.gov,senate.gov,.gov,False,https://www.judiciary.senate.gov/,senate.gov,gov,www.judiciary.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T09:35:48.171Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,40.399,,,,,Senate.gov - Unauthorized,,,,,,,,,,,,,False,False,False,https://www.judiciary.senate.gov/robots.txt,False,403.0,text/html,13.0,,,False,False,https://www.judiciary.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.wyden.senate.gov,senate.gov,.gov,False,https://www.wyden.senate.gov/,senate.gov,gov,www.wyden.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T04:07:51.150Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,73.5,,,,,Senate.gov - Unauthorized,,,,,,,,,,,,,False,False,False,https://www.wyden.senate.gov/robots.txt,False,403.0,text/html,,,,False,False,https://www.wyden.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.shaheen.senate.gov,senate.gov,.gov,False,https://www.shaheen.senate.gov/,senate.gov,gov,www.shaheen.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T04:09:29.708Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,83.5,,,,,Senate.gov - Unauthorized,,,,,,,,,,,,,False,False,False,https://www.shaheen.senate.gov/robots.txt,False,403.0,text/html,13.0,,,False,False,https://www.shaheen.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.burr.senate.gov,senate.gov,.gov,,,,,,,,,,,United States Senate,US Senate,Legislative,,"[""2020_eot""]",,2024-11-02T08:44:25.921Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,unknown_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.armed-services.senate.gov,senate.gov,.gov,False,https://www.armed-services.senate.gov/,senate.gov,gov,www.armed-services.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T04:10:30.580Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,45.8,,,,,Senate.gov - Unauthorized,,,,,,,,,,,,,False,False,False,https://www.armed-services.senate.gov/robots.txt,False,403.0,text/html,13.0,,,False,False,https://www.armed-services.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.murray.senate.gov,senate.gov,.gov,False,https://www.murray.senate.gov/,senate.gov,gov,www.murray.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T07:10:27.833Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,58.7,,,,,Senate.gov - Unauthorized,,,,,,,,,,,,,False,False,False,https://www.murray.senate.gov/robots.txt,False,403.0,text/html,180.0,,"[""https://www.murray.senate.gov/sitemap_index.xml""]",False,False,https://www.murray.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.roberts.senate.gov,senate.gov,.gov,,,,,,,,,,,United States Senate,US Senate,Legislative,,"[""2020_eot""]",,2024-11-02T09:54:00.169Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,unknown_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.perdue.senate.gov,senate.gov,.gov,,,,,,,,,,,United States Senate,US Senate,Legislative,,"[""2020_eot""]",,2024-11-02T09:35:58.430Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,unknown_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.drugcaucus.senate.gov,senate.gov,.gov,False,https://www.drugcaucus.senate.gov/,senate.gov,gov,www.drugcaucus.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T09:34:58.154Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,281.0,,,,,Senate.gov - Unauthorized,,,,,,2022-09-08T18:56:13.000Z,,,,,,,False,False,False,https://www.drugcaucus.senate.gov/robots.txt,False,403.0,text/html,183.0,,"[""https://www.drugcaucus.senate.gov/sitemap_index.xml""]",False,False,https://www.drugcaucus.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.intelligence.senate.gov,senate.gov,.gov,False,https://www.intelligence.senate.gov/,senate.gov,gov,www.intelligence.senate.gov,True,200.0,text/html,True,True,United States Senate,US Senate,Legislative,True,"[""2020_eot""]",,2024-11-02T09:36:04.528Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,Drupal,,,True,,False,,,,"[""analytics-ingress-global.bitmovin.com"",""assets.adobedtm.com"",""cdn.bitmovin.com"",""fonts.googleapis.com"",""fonts.gstatic.com"",""licensing.bitmovin.com"",""s.webtrends.com"",""senatesenatorpublicglobalprod.112.2o7.net"",""statse.webtrendslive.com"",""www-senate-gov-media-srs.akamaized.net"",""www.senate.gov""]","[""https://analytics-ingress-global.bitmovin.com/analytics"",""https://analytics-ingress-global.bitmovin.com/licensing"",""https://assets.adobedtm.com/566dc2d26e4f/f8d2f26c1eac/launch-3a705652822d.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement_Module_ActivityMap.min.js"",""https://cdn.bitmovin.com/player/web/8/bitmovinplayer-ui.css"",""https://cdn.bitmovin.com/player/web/8/bitmovinplayer-ui.js"",""https://cdn.bitmovin.com/player/web/8/bitmovinplayer.js"",""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/roboto/v32/KFOlCnqEu92Fr1MmSU5fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOlCnqEu92Fr1MmWUlfBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOmCnqEu92Fr1Mu4mxKKTU1Kg.woff2"",""https://licensing.bitmovin.com/licensing"",""https://s.webtrends.com/js/advancedLinkTracking.js"",""https://s.webtrends.com/js/webtrends.min.js"",""https://senatesenatorpublicglobalprod.112.2o7.net/b/ss/senatesenatorpublicglobalprod/1/JS-2.23.0-LDQM/s52071208886187"",""https://statse.webtrendslive.com/dcs222myzix66jewz3w2atmdp_8r7y/wtid.js"",""https://www-senate-gov-media-srs.akamaized.net/hls/live/2036790/intel/intel091824/master.m3u8"",""https://www.senate.gov/wt_sdc/intel_webtrends.load.js"",""https://www.senate.gov/wt_sdc/webtrends.getcg.js""]",11.0,"["".intelligence.senate.gov"","".senate.gov"",""www.intelligence.senate.gov""]",True,0.1469943359375,371.0,"[""about""]",,,,U.S. Senate Select Committee on Intelligence,,,,,,,/sites/all/themes/ssci/images/seal.png,,,,en,,False,True,False,https://www.intelligence.senate.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.intelligence.senate.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.democrats.senate.gov,senate.gov,.gov,False,https://www.democrats.senate.gov/,senate.gov,gov,www.democrats.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T09:34:49.544Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,41.299,,,,,Senate.gov - Unauthorized,,,,,,,,,,,,,False,False,False,https://www.democrats.senate.gov/robots.txt,False,403.0,text/html,13.0,,,False,False,https://www.democrats.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.booker.senate.gov,senate.gov,.gov,False,https://www.booker.senate.gov/,senate.gov,gov,www.booker.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T06:00:01.433Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,47.6,,,,,Senate.gov - Unauthorized,,,,,,,,,,,,,False,False,False,https://www.booker.senate.gov/robots.txt,False,403.0,text/html,,,,False,False,https://www.booker.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.republican.senate.gov,senate.gov,.gov,False,https://www.republican.senate.gov/,senate.gov,gov,www.republican.senate.gov,True,200.0,text/html,True,True,United States Senate,US Senate,Legislative,True,"[""2020_eot""]",,2024-11-02T03:28:43.671Z,completed,timeout,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,WordPress,,,True,,False,,,,"[""assets.adobedtm.com"",""fonts.googleapis.com"",""fonts.gstatic.com"",""googleads.g.doubleclick.net"",""i.ytimg.com"",""jnn-pa.googleapis.com"",""play.google.com"",""scontent-iad3-1.cdninstagram.com"",""senatesenatorpublicglobalprod.112.2o7.net"",""static.doubleclick.net"",""www.google.com"",""www.gstatic.com"",""www.youtube.com"",""yt3.ggpht.com""]","[""https://assets.adobedtm.com/566dc2d26e4f/f8d2f26c1eac/launch-3a705652822d.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement_Module_ActivityMap.min.js"",""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmEU9fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxKKTU1Kg.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOlCnqEu92Fr1MmEU9fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOlCnqEu92Fr1MmSU5fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOlCnqEu92Fr1MmYUtfBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOmCnqEu92Fr1Mu4mxKKTU1Kg.woff2"",""https://googleads.g.doubleclick.net/pagead/id"",""https://i.ytimg.com/vi/RvSBnInbU7s/mqdefault.jpg"",""https://i.ytimg.com/vi_webp/gBTcd1CbBtc/maxresdefault.webp"",""https://jnn-pa.googleapis.com/$rpc/google.internal.waa.v1.Waa/Create"",""https://jnn-pa.googleapis.com/$rpc/google.internal.waa.v1.Waa/GenerateIT"",""https://play.google.com/log"",""https://scontent-iad3-1.cdninstagram.com/v/t51.36329-15/348596614_1223416321695470_3793614123906805200_n.jpg"",""https://senatesenatorpublicglobalprod.112.2o7.net/b/ss/senatesenatorpublicglobalprod/1/JS-2.23.0-LDQM/s35601642234220"",""https://static.doubleclick.net/instream/ad_status.js"",""https://www.google.com/js/th/GkV5yKS0-OANEhjyXXxuzTYu8mVL2o5guieYvUh3n1c.js"",""https://www.gstatic.com/cv/js/sender/v1/cast_sender.js"",""https://www.youtube.com/generate_204"",""https://www.youtube.com/iframe_api"",""https://www.youtube.com/s/player/4e23410d/player_ias.vflset/en_US/base.js"",""https://www.youtube.com/s/player/4e23410d/player_ias.vflset/en_US/embed.js"",""https://www.youtube.com/s/player/4e23410d/player_ias.vflset/en_US/remote.js"",""https://www.youtube.com/s/player/4e23410d/www-embed-player.vflset/www-embed-player.js""]",14.0,"["".republican.senate.gov"","".senate.gov""]",True,2.099609375e-06,476.6,,,,,Home - Senate Republican Conference,,,Home - Senate Republican Conference,"Workingfor you The Senate Republican Conference is a leadership office chaired by Senator John Barrasso of Wyoming. The Conference focuses on communicating Republican priorities to the American people. Through television, radio, digital, and other resources, Republican Senators are speaking directly to you. For each Congress, the office publishes the Rules and Resolutions for the Republican […]",,2024-07-30T16:48:12.000Z,https://www.republican.senate.gov/wp-content/uploads/2022/02/SRC.svg,website,https://www.republican.senate.gov/,https://www.republican.senate.gov/,en-US,,False,True,False,https://www.republican.senate.gov/robots.txt,True,200.0,text/plain,86.0,,"[""https://www.republican.senate.gov/sitemap_index.xml""]",False,True,https://www.republican.senate.gov/sitemap_index.xml,True,200.0,text/xml,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.daines.senate.gov,senate.gov,.gov,False,https://www.daines.senate.gov/,senate.gov,gov,www.daines.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T06:02:09.438Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,48.299,,,,,Senate.gov - Unauthorized,,,,,,2024-07-24T18:00:15.000Z,,,,,,,False,False,False,https://www.daines.senate.gov/robots.txt,False,403.0,text/html,179.0,,"[""https://www.daines.senate.gov/sitemap_index.xml""]",False,False,https://www.daines.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
